Date,4,12,16,20,24
2003-10-20 00:00:00,0.30417495029821073,0.4393638170974155,0.5228628230616302,0.5666003976143141,0.5606361829025845
2003-10-21 00:00:00,0.38966202783300197,0.43737574552683894,0.5129224652087475,0.5646123260437376,0.562624254473161
2003-10-22 00:00:00,0.17296222664015903,0.24254473161033796,0.31610337972166996,0.42147117296222664,0.441351888667992
2003-10-23 00:00:00,0.2664015904572565,0.2644135188866799,0.33001988071570576,0.41749502982107356,0.4433399602385686
2003-10-24 00:00:00,0.2922465208747515,0.2524850894632207,0.3081510934393638,0.38767395626242546,0.43737574552683894
2003-10-27 00:00:00,0.532803180914513,0.3379721669980119,0.3697813121272366,0.415506958250497,0.47514910536779326
2003-10-28 00:00:00,0.6262425447316103,0.48906560636182905,0.48906560636182905,0.5009940357852882,0.5347912524850894
2003-10-29 00:00:00,0.6222664015904572,0.5268389662027833,0.5188866799204771,0.5228628230616302,0.5447316103379721
2003-10-30 00:00:00,0.5387673956262425,0.532803180914513,0.5049701789264414,0.5009940357852882,0.5447316103379721
2003-10-31 00:00:00,0.4294234592445328,0.5526838966202783,0.5248508946322068,0.5188866799204771,0.5506958250497018
2003-11-03 00:00:00,0.6003976143141153,0.6302186878727635,0.5825049701789264,0.5785288270377733,0.5864811133200796
2003-11-04 00:00:00,0.44930417495029823,0.5725646123260437,0.5387673956262425,0.5407554671968191,0.5427435387673957
2003-11-05 00:00:00,0.3976143141153082,0.5487077534791253,0.5308151093439364,0.5168986083499006,0.5208747514910537
2003-11-06 00:00:00,0.4671968190854871,0.6003976143141153,0.5705765407554672,0.558648111332008,0.5526838966202783
2003-11-07 00:00:00,0.4194831013916501,0.536779324055666,0.5606361829025845,0.5387673956262425,0.532803180914513
2003-11-10 00:00:00,0.22465208747514911,0.4234592445328032,0.47713717693836977,0.4731610337972167,0.4831013916500994
2003-11-11 00:00:00,0.220675944333996,0.3518886679920477,0.43737574552683894,0.4552683896620278,0.4433399602385686
2003-11-12 00:00:00,0.5904572564612326,0.5029821073558648,0.5526838966202783,0.5566600397614314,0.5467196819085487
2003-11-13 00:00:00,0.5805168986083499,0.49105367793240556,0.5546719681908548,0.562624254473161,0.5487077534791253
2003-11-14 00:00:00,0.341948310139165,0.3697813121272366,0.4393638170974155,0.4831013916500994,0.49502982107355864
2003-11-17 00:00:00,0.16898608349900596,0.2803180914512923,0.341948310139165,0.40556660039761433,0.43141153081510936
2003-11-18 00:00:00,0.10536779324055666,0.19681908548707752,0.23260437375745527,0.2982107355864811,0.31809145129224653
2003-11-19 00:00:00,0.30019880715705766,0.24453280318091453,0.27236580516898606,0.33001988071570576,0.3558648111332008
2003-11-20 00:00:00,0.23260437375745527,0.19681908548707752,0.21868787276341947,0.27634194831013914,0.3081510934393638
2003-11-21 00:00:00,0.40159045725646125,0.2147117296222664,0.22664015904572565,0.25646123260437376,0.3260437375745527
2003-11-24 00:00:00,0.6679920477137177,0.48906560636182905,0.4294234592445328,0.44532803180914515,0.4970178926441352
2003-11-25 00:00:00,0.7117296222664016,0.5984095427435387,0.532803180914513,0.5208747514910537,0.5546719681908548
2003-11-26 00:00:00,0.6938369781312127,0.6361829025844931,0.5944333996023857,0.5805168986083499,0.588469184890656
2003-11-28 00:00:00,0.5785288270377733,0.658051689860835,0.6182902584493042,0.5825049701789264,0.584493041749503
2003-12-01 00:00:00,0.7157057654075547,0.7157057654075547,0.6938369781312127,0.6719681908548708,0.6620278330019881
2003-12-02 00:00:00,0.5288270377733598,0.6898608349900597,0.6640159045725647,0.6441351888667992,0.6361829025844931
2003-12-03 00:00:00,0.4115308151093439,0.6421471172962226,0.6163021868787276,0.6023856858846919,0.5864811133200796
2003-12-04 00:00:00,0.35785288270377735,0.6322067594433399,0.6302186878727635,0.610337972166998,0.5964214711729622
2003-12-05 00:00:00,0.24453280318091453,0.510934393638171,0.536779324055666,0.5387673956262425,0.532803180914513
2003-12-08 00:00:00,0.4990059642147117,0.5546719681908548,0.5785288270377733,0.5805168986083499,0.5745526838966203
2003-12-09 00:00:00,0.30019880715705766,0.43141153081510936,0.49105367793240556,0.4990059642147117,0.5089463220675944
2003-12-10 00:00:00,0.22266401590457258,0.3499005964214712,0.44532803180914515,0.4552683896620278,0.46123260437375746
2003-12-11 00:00:00,0.562624254473161,0.4691848906560636,0.5347912524850894,0.5566600397614314,0.562624254473161
2003-12-12 00:00:00,0.6262425447316103,0.47514910536779326,0.536779324055666,0.5685884691848907,0.5526838966202783
2003-12-15 00:00:00,0.37773359840954274,0.38767395626242546,0.4294234592445328,0.49502982107355864,0.5029821073558648
2003-12-16 00:00:00,0.38966202783300197,0.40755467196819084,0.46123260437375746,0.5089463220675944,0.5288270377733598
2003-12-17 00:00:00,0.3956262425447316,0.4294234592445328,0.4393638170974155,0.48906560636182905,0.5188866799204771
2003-12-18 00:00:00,0.6500994035785288,0.5825049701789264,0.5427435387673957,0.5745526838966203,0.5904572564612326
2003-12-19 00:00:00,0.532803180914513,0.5447316103379721,0.510934393638171,0.5347912524850894,0.5685884691848907
2003-12-22 00:00:00,0.5745526838966203,0.5924453280318092,0.5506958250497018,0.5427435387673957,0.5864811133200796
2003-12-23 00:00:00,0.536779324055666,0.6242544731610338,0.5984095427435387,0.584493041749503,0.5984095427435387
2003-12-24 00:00:00,0.4671968190854871,0.6043737574552683,0.6043737574552683,0.5725646123260437,0.588469184890656
2003-12-26 00:00:00,0.47713717693836977,0.6441351888667992,0.6381709741550696,0.6003976143141153,0.6063618290258449
2003-12-29 00:00:00,0.7236580516898609,0.709741550695825,0.7117296222664016,0.6779324055666004,0.6679920477137177
2003-12-30 00:00:00,0.6441351888667992,0.705765407554672,0.7157057654075547,0.679920477137177,0.6679920477137177
2003-12-31 00:00:00,0.4572564612326044,0.6441351888667992,0.658051689860835,0.6540755467196819,0.6341948310139165
2004-01-02 00:00:00,0.268389662027833,0.532803180914513,0.5944333996023857,0.6043737574552683,0.5984095427435387
2004-01-05 00:00:00,0.5089463220675944,0.6163021868787276,0.6540755467196819,0.6679920477137177,0.6461232604373758
2004-01-06 00:00:00,0.4831013916500994,0.562624254473161,0.614314115308151,0.6381709741550696,0.6361829025844931
2004-01-07 00:00:00,0.49304174950298213,0.5487077534791253,0.5984095427435387,0.6322067594433399,0.6242544731610338
2004-01-08 00:00:00,0.47514910536779326,0.5347912524850894,0.5666003976143141,0.6023856858846919,0.6202783300198808
2004-01-09 00:00:00,0.31610337972166996,0.43141153081510936,0.49304174950298213,0.532803180914513,0.562624254473161
2004-01-12 00:00:00,0.40357852882703776,0.46123260437375746,0.5089463220675944,0.5506958250497018,0.5646123260437376
2004-01-13 00:00:00,0.34791252485089463,0.4234592445328032,0.47713717693836977,0.510934393638171,0.5447316103379721
2004-01-14 00:00:00,0.5467196819085487,0.5149105367793241,0.558648111332008,0.5825049701789264,0.5924453280318092
